fcode,year,month,obs_dengue_cases,severe_dengue_cases,pop_total,pop_density,ws_avg,ws_max,ws_min,t2m_avg,t2m_max,t2m_min,rh_avg,rh_max,rh_min,tp_accum
ED_CA_MAU_PHU_TAN_DISTRICT,2023,5,0,0,104374.18658543,266.822925292159,3.02241480645161,4.54779908064516,1.76832790096774,301.868862258064,304.616210967742,299.984016774194,81.7066917096774,92.0274807419355,68.0934226129032,0.0085134502354838
ED_CA_MAU_THOI_BINH_DISTRICT,2023,5,2,0,139843.186585436,255.149984149148,2.3811509,4.02417560967742,1.19186135193548,301.623314193548,305.245420322581,299.227857419355,82.2151190322581,94.6151935483871,65.0978154193548,0.0101704753193548
ED_CA_MAU_TRAN_VAN_THOI_DISTRICT,2023,5,23,1,195272.449743329,315.842875769644,2.64964332903226,4.22317998709677,1.44481746354839,301.65921483871,304.732687096774,299.595170645161,82.7491201290323,93.904980516129,67.6248738387097,0.0098057822774193
ED_CA_MAU_U_MINH_DISTRICT,2023,5,1,0,103306.193901226,171.864902346644,2.71230867096774,4.22440137741935,1.54425041903226,301.603083870968,304.49843,299.669195483871,83.5928339677419,93.9761340322581,69.2956213225806,0.0101699054483871
ED_CAN_THO_BINH_THUY_URBAN_DISTRICT,2023,5,6,0,150528.0,2124.016079,2.34823091290323,3.81987032903226,1.31857567693548,301.691421612903,305.544087096774,299.227539354839,81.4493177741935,93.807702483871,63.5235217419355,0.0086620604777419
ED_CAN_THO_CAI_RANG_URBAN_DISTRICT,2023,5,15,0,108071.0,1593.56305,2.40601800516129,3.89089497419355,1.40294531032258,301.667066129032,305.473492258065,299.255716451613,81.6327432258065,93.7606502258065,63.8496179677419,0.0087297545383871
ED_CAN_THO_CO_DO_DISTRICT,2023,5,14,0,222960.0,763.4342102,2.32326304096774,3.84841865806452,1.2173852333871,301.695190967742,305.551877741935,299.179720806452,81.271499,93.711485983871,63.4793728225806,0.0178205320796774
ED_CAN_THO_NINH_KIEU_URBAN_DISTRICT,2023,5,19,0,294874.0,10203.2526,2.37206019806452,3.84955635483871,1.35616557225806,301.684892903226,305.52061483871,299.24017516129,81.5180889354839,93.7944718387097,63.6423530967742,0.0086595433354838
ED_CAN_THO_O_MON_URBAN_DISTRICT,2023,5,20,2,129487.0,981.6314154,2.33338774193548,3.78175340645161,1.28122410064516,301.702888387097,305.546679354839,299.227749032258,81.3616850322581,93.8036435483871,63.4663597096774,0.0087690543303225
ED_CAN_THO_PHONG_DIEN_DISTRICT,2023,5,7,1,97890.0,779.4694018,2.36334505645161,3.90725979354839,1.31243206354839,301.68246516129,305.550832903226,299.198990645161,81.3769081935484,93.793677483871,63.3891413225806,0.008589312232258
ED_CAN_THO_THOT_NOT_URBAN_DISTRICT,2023,5,16,0,156484.0,1286.166656,2.44275745806452,3.82980242903226,1.3313603426129,301.782001612903,305.511719032258,299.353869677419,81.1380421612903,93.1860848709677,63.7273357096774,0.009391296902258
ED_CAN_THO_VINH_THANH_DISTRICT,2023,5,5,0,98582.0,321.3819784,2.4182172516129,3.90854661935484,1.27039063322581,301.784491935484,305.409808387097,299.364025806452,80.9372923225806,92.7955811935484,64.0773170322581,0.0096825737045161
ED_DONG_THAP_CAO_LANH_CITY,2023,5,11,0,165468.0,1530.80709,2.37937736580645,3.66327905483871,1.30395621145161,301.798306451613,305.496463548387,299.373636129032,81.3299556774193,93.4269642258065,64.6346930322581,0.0090470230735483
